Mean Entropy,Frame Type
0.4184893495338009,Non-Switch
0.4352567583024621,Non-Switch
0.43003314779420954,Non-Switch
0.46402449619759756,Non-Switch
0.47756304081397594,Non-Switch
0.0026796670730005923,Non-Switch
0.4898160640744612,Non-Switch
0.5007865445030664,Non-Switch
0.5159693304560717,Non-Switch
0.509207120132236,Non-Switch
0.508974651137088,Non-Switch
0.5048161512077625,Non-Switch
0.49028378842593084,Non-Switch
0.48986641073842385,Non-Switch
0.48776520616934227,Non-Switch
0.4899618676289713,Non-Switch
0.003969475499274169,Non-Switch
0.4953558785351966,Non-Switch
0.4860307443795457,Non-Switch
0.48613556920852136,Non-Switch
0.4870754376567703,Non-Switch
0.4939360833951665,Non-Switch
0.5103136418030865,Non-Switch
0.5088545013216581,Non-Switch
0.5086243382805846,Non-Switch
0.5090983559650496,Non-Switch
0.50081070898014,Non-Switch
0.0064499397044748925,Non-Switch
0.4822721833600378,Non-Switch
0.48769886194898693,Non-Switch
0.4905308617968849,Non-Switch
0.4942824088727491,Non-Switch
0.4916930146097856,Non-Switch
0.4940259675633669,Non-Switch
0.022557164030221965,Non-Switch
0.4944753884043692,Non-Switch
0.5034204244633862,Non-Switch
0.49463944742863675,Non-Switch
0.49018794720970427,Non-Switch
0.49588341357047677,Non-Switch
0.4823803710387056,Non-Switch
0.048694030514494405,Non-Switch
0.5110962249671621,Non-Switch
0.514176595285181,Non-Switch
0.5107289056993584,Non-Switch
0.5069980641694558,Non-Switch
0.07671966855126805,Non-Switch
0.07526719371833661,Non-Switch
0.058560592478216204,Non-Switch
0.04792425920723705,Non-Switch
0.0022201886466606136,Non-Switch
0.036049979895875724,Non-Switch
0.026709007318683645,Non-Switch
0.016802386909276167,Non-Switch
0.012232802625438964,Non-Switch
0.008084628446194978,Non-Switch
0.008083676639630322,Non-Switch
0.01470728200907817,Non-Switch
0.022606031941083352,Non-Switch
0.039363759005429884,Non-Switch
0.040021940751250505,Non-Switch
0.6094603471142117,Non-Switch
0.5856790427426116,Non-Switch
0.5866254447274053,Non-Switch
0.002394799362473398,Non-Switch
0.026375436649576277,Non-Switch
0.571156528306307,Non-Switch
0.5767726314143446,Non-Switch
0.6046844279814055,Non-Switch
0.5986202011315327,Non-Switch
0.02754829953823768,Non-Switch
0.6017531279861691,Non-Switch
0.05305268905902395,Non-Switch
0.6133384814606309,Non-Switch
0.6168043304347911,Non-Switch
0.06317033879551978,Non-Switch
0.6339736958230852,Non-Switch
0.06596277711882494,Non-Switch
0.6448267647567241,Non-Switch
0.050286916332251005,Non-Switch
0.6473067703232726,Non-Switch
0.023509278355675792,Non-Switch
0.013267225699652788,Non-Switch
0.6036685110894039,Non-Switch
0.008489818806112258,Non-Switch
0.0064348894508302916,Non-Switch
