Mean Entropy,Frame Type
0.7191979971002017,Non-Switch
0.7228848814151149,Non-Switch
0.7218081300010152,Non-Switch
0.7253197369075227,Non-Switch
0.007795274734531594,Non-Switch
0.039197395591373224,Non-Switch
0.7253021286990629,Non-Switch
0.7241313721720564,Non-Switch
0.7210044004858308,Non-Switch
0.7122654276936401,Non-Switch
0.7059696884930436,Non-Switch
0.7004892282776968,Non-Switch
0.03739229684618956,Non-Switch
0.6904438873530223,Non-Switch
0.689218223509313,Non-Switch
0.7072477036231956,Non-Switch
0.7150784809967854,Non-Switch
0.7215466102382712,Non-Switch
0.7312447570525876,Non-Switch
0.041008496865952905,Non-Switch
0.7337545894326309,Non-Switch
0.7215058084218937,Non-Switch
0.027961524405595264,Non-Switch
0.7205247188069804,Non-Switch
0.7272453270375118,Non-Switch
0.02936708071234686,Non-Switch
0.7288114635786723,Non-Switch
0.7292208544253642,Non-Switch
0.7271551559699955,Non-Switch
0.034762777757533836,Non-Switch
0.7216641876302451,Non-Switch
0.7215864180428807,Non-Switch
0.7184210112349632,Non-Switch
0.7200340556647896,Non-Switch
0.7194406779732495,Non-Switch
0.7193868120022082,Non-Switch
0.7170459142888135,Non-Switch
0.7208232063407115,Non-Switch
0.731108719442067,Non-Switch
0.73345903660031,Non-Switch
0.03885065411137391,Non-Switch
0.7325908856557871,Non-Switch
0.7344352981580647,Non-Switch
0.7381286198825224,Non-Switch
0.7401887329384335,Non-Switch
0.7389377927954833,Non-Switch
0.7424817287513943,Non-Switch
0.03983122305345632,Non-Switch
0.7407217125816005,Non-Switch
0.7391368318185311,Non-Switch
0.740056245369941,Non-Switch
0.7404202430125657,Non-Switch
0.042118680800853237,Non-Switch
0.04122010599614881,Non-Switch
0.008854513347550993,Non-Switch
0.040279912865400454,Non-Switch
0.03890097004038692,Non-Switch
0.7398286640089866,Non-Switch
0.0365460289524023,Non-Switch
0.7643717612362095,Non-Switch
0.7617330859974893,Non-Switch
0.766488627630678,Non-Switch
0.7652957661753093,Non-Switch
0.7642381849881618,Non-Switch
0.03791467369716569,Non-Switch
0.7106139481421216,Non-Switch
0.03977349345334108,Non-Switch
0.7705861808074133,Non-Switch
0.04088878057365695,Non-Switch
0.7738946779760141,Non-Switch
0.7731179761141377,Non-Switch
0.04192940143501471,Non-Switch
0.04051698763041197,Non-Switch
0.7843113532968381,Non-Switch
0.04017211583921417,Non-Switch
0.7873130795003088,Non-Switch
0.042637625944535434,Non-Switch
0.7846615294424998,Non-Switch
