Mean Entropy,Frame Type
0.38532926772405995,Non-Switch
0.39365642120850686,Non-Switch
0.4092778509949983,Non-Switch
0.4001751246014406,Non-Switch
0.3922294368789838,Non-Switch
0.3770678832277309,Non-Switch
0.39093368082583807,Non-Switch
0.08586465879775096,Non-Switch
0.39642192832617174,Non-Switch
0.39466440978410433,Non-Switch
0.400093814311336,Non-Switch
0.4118340573174285,Non-Switch
0.41512042328791043,Non-Switch
0.4356820162889091,Non-Switch
0.4213064808783559,Non-Switch
0.42136791406845575,Non-Switch
0.41700939534261583,Non-Switch
0.4062563910216058,Non-Switch
0.08565207096083702,Non-Switch
0.403472780539489,Non-Switch
0.40809181315533516,Non-Switch
0.41456420234216707,Non-Switch
0.391947610007811,Non-Switch
0.397372509809829,Non-Switch
0.3816956155941457,Non-Switch
0.38527771677489736,Non-Switch
0.41414807835056516,Non-Switch
0.4191593036053162,Non-Switch
0.07738464027863542,Non-Switch
0.4716642127954726,Non-Switch
0.44530270161842755,Non-Switch
0.4317457592427746,Non-Switch
0.4325043549687368,Non-Switch
0.07502113061584802,Non-Switch
0.4388454877246588,Non-Switch
0.42373683644013255,Non-Switch
0.4250779212907396,Non-Switch
0.4437510490186195,Non-Switch
0.4468390381525096,Non-Switch
0.4442624761030206,Non-Switch
0.44299600076376294,Non-Switch
0.05300642939840425,Non-Switch
0.4550189715860711,Non-Switch
0.4592400961928977,Non-Switch
0.46234371109237227,Non-Switch
0.4679504328658224,Non-Switch
0.46599957714849577,Non-Switch
0.48951581941706346,Non-Switch
0.033716520325191346,Non-Switch
0.5161895925150054,Non-Switch
0.5226584342307317,Non-Switch
0.5183897003093043,Non-Switch
0.5251941440534402,Non-Switch
0.5183406551135418,Non-Switch
0.5210692797935208,Non-Switch
0.0018936142532225842,Non-Switch
0.03210950887568859,Non-Switch
0.5234561647569866,Non-Switch
0.5490760010821528,Non-Switch
0.527521510335022,Non-Switch
0.5140768763898493,Non-Switch
0.5052881574982089,Non-Switch
0.5114911078082052,Non-Switch
0.497987124108344,Non-Switch
0.49606591511382914,Non-Switch
0.49523760876518724,Non-Switch
0.48310058393137845,Non-Switch
0.021627919527769997,Non-Switch
0.505390583687752,Non-Switch
0.4970503665001858,Non-Switch
0.4847927839578494,Non-Switch
0.4781536636290509,Non-Switch
0.45836370190260106,Non-Switch
0.4556610638561978,Non-Switch
0.45108060294999264,Non-Switch
0.4481980855949057,Non-Switch
0.4439321671267369,Non-Switch
0.4392940457377983,Non-Switch
0.02430092668828616,Non-Switch
0.4357681973131509,Non-Switch
0.4345759936308517,Non-Switch
0.4391208672078698,Non-Switch
0.4687009482409328,Non-Switch
0.471862279932206,Non-Switch
0.46961326771480744,Non-Switch
0.46469889405214776,Non-Switch
0.4500151228188572,Non-Switch
0.4577169641345979,Non-Switch
0.4566144607931136,Non-Switch
0.02070859133494002,Non-Switch
0.47371380645857375,Non-Switch
0.49243347362881607,Non-Switch
0.4814738150386344,Non-Switch
0.4707092673592647,Non-Switch
0.47574014447775986,Non-Switch
0.4651326709356802,Non-Switch
0.4731265029088569,Non-Switch
0.47648111546632405,Non-Switch
0.4879839312991298,Non-Switch
0.505359670010974,Non-Switch
0.019232195800730843,Non-Switch
0.5054498771333754,Non-Switch
0.515223835738285,Non-Switch
0.5098325806027056,Non-Switch
0.5195271997347914,Non-Switch
0.5172377294540687,Non-Switch
0.5208541228555085,Non-Switch
0.5334980982030374,Non-Switch
0.5245863440040017,Non-Switch
0.5209206801705387,Non-Switch
0.0512019033448701,Non-Switch
0.5137497770302804,Non-Switch
0.48875041029421573,Non-Switch
0.4714087948758642,Non-Switch
0.47082365922515634,Non-Switch
0.47892126880544017,Non-Switch
0.47467370709251655,Non-Switch
0.4794403820772369,Non-Switch
0.04800101453531535,Non-Switch
0.45846736689157797,Non-Switch
0.5096672008783031,Non-Switch
0.5160670639891968,Non-Switch
0.4989042298527581,Non-Switch
0.503926379066152,Non-Switch
0.49538457542527936,Non-Switch
0.5044629481481513,Non-Switch
0.03620156254719718,Non-Switch
0.5258401216490637,Non-Switch
0.5119380328584547,Non-Switch
0.5209421339243683,Non-Switch
0.5104453358498791,Non-Switch
0.5236459263066074,Non-Switch
0.5195208368104274,Non-Switch
0.5210878054759615,Non-Switch
0.04523576784707684,Non-Switch
0.5186651642561131,Non-Switch
0.5011710638892828,Non-Switch
0.055236454902891,Non-Switch
0.4732865332720683,Non-Switch
0.46001307888501064,Non-Switch
0.45046669336698325,Non-Switch
